185-2002273;894167;4
185-2002274;526775;4
185-2002275;741859;4
185-2002276;962566;4
185-2002277;933101;4
185-2002278;261805;4
185-2002279;370783;4
185-2002280;486069;4
185-2002281;328637;4
185-2002282;160836;4
185-2002283;947614;4
185-2002284;922761;4
185-2002285;340064;4
185-2002286;368325;4
185-2002287;409536;4
185-2002288;672546;4
185-2002289;600204;4
185-2002290;343659;4
185-2002291;922857;4
185-2002292;935577;4
185-2002293;355435;4
185-2002294;534901;4
185-2002295;244246;4
185-2002296;920205;4
185-2002297;624465;4
185-2002298;573904;4
185-2002299;646897;4
185-2002300;334856;4
185-2002301;829692;4
185-2002302;641650;4
185-2002303;923071;4
185-2002304;384531;4
185-2002305;257381;4
185-2002306;661000;4
185-2002307;714226;4
185-2002308;937541;4
185-2002309;275950;4
185-2002310;973581;4
185-2002311;147533;4
185-2002312;698862;4
185-2002313;405202;4
185-2002314;535885;4
185-2002315;715247;4
185-2002316;565667;4
185-2002317;801309;4
185-2002318;650353;4
185-2002319;112948;4
185-2002320;877080;4
185-2002321;448583;4
185-2002322;478105;4
185-2002323;269952;4
185-2002324;836447;4
185-2002325;131721;4
185-2002326;585541;4
185-2002327;128125;4
185-2002328;656052;4
185-2002329;655624;4
185-2002330;322765;4
185-2002331;930884;4
185-2002332;175470;4
185-2002333;508779;4
185-2002334;615466;4
185-2002335;406345;4
185-2002336;367031;4
185-2002337;440247;4
185-2002338;291067;4
185-2002339;591206;4
185-2002340;191037;4
185-2002341;535877;4
185-2002342;509335;4
185-2002343;615204;4
185-2002344;718382;4
185-2002345;727792;4
185-2002346;890012;4
185-2002347;885270;4
185-2002348;496560;4
185-2002349;692384;4
185-2002350;898374;4
185-2002351;287731;4
185-2002352;748246;4
185-2002353;568660;4
185-2002354;717295;4
185-2002355;327199;4
185-2002356;587154;4
185-2002357;708022;4
185-2002358;703828;4
185-2002359;698454;4
185-2002360;477729;4
185-2002361;605543;4
185-2002362;953832;4
185-2002363;978703;4
185-2002364;125595;4
185-2002365;368302;4
185-2002366;533685;4
185-2002367;144218;4
185-2002368;142650;4
185-2002369;264460;4
185-2002370;621879;4
185-2002371;845850;4
185-2002372;489160;4
185-2002373;943395;4
185-2002374;247614;4
185-2002375;968151;4
185-2002376;442642;4
185-2002377;187904;4
185-2002378;754422;4
185-2002379;941522;4
185-2002380;694695;4
185-2002381;418257;4
185-2002382;880891;4
185-2002383;574586;4
185-2002384;463163;4
185-2002385;707615;4
185-2002386;590052;4
185-2002387;153161;4
185-2002388;337770;4
185-2002389;544316;4
185-2002390;935691;4
185-2002391;139520;4
185-2002392;315330;4
185-2002393;912652;4
185-2002394;429873;4
185-2002395;129022;4
185-2002396;983024;4
185-2002397;529515;4
185-2002398;440508;4
185-2002399;695631;4
185-2002400;588645;4
185-2002401;642539;4
185-2002402;212935;4
185-2002403;995040;4
185-2002404;863365;4
185-2002405;666011;4
185-2002406;153337;4
185-2002407;533848;4
185-2002408;343325;4
185-2002409;214399;4
185-2002410;149302;4
185-2002411;450225;4
185-2002412;486528;4
185-2002413;511365;4
185-2002414;936944;4
185-2002415;577094;4
185-2002416;345580;4
185-2002417;554636;4
185-2002418;446587;4
185-2002419;653229;4
185-2002420;925502;4
185-2002421;483964;4
185-2002422;436769;4
185-2002423;927336;4
185-2002424;523283;4
185-2002425;797533;4
185-2002426;700698;4
185-2002427;747765;4
185-2002428;126729;4
185-2002429;814531;4
185-2002430;458893;4
185-2002431;574731;4
185-2002432;840105;4
185-2002433;344092;4
185-2002434;556111;4
185-2002435;968725;4
185-2002436;798735;4
185-2002437;347196;4
185-2002438;723214;4
185-2002439;956498;4
185-2002440;570339;4
185-2002441;663555;4
185-2002442;124631;4
185-2002443;522956;4
185-2002444;442320;4
185-2002445;461029;4
185-2002446;785212;4
185-2002447;597832;4
185-2002448;637515;4
185-2002449;948288;4
185-2002450;308036;4
185-2002451;538415;4
185-2002452;668716;4
185-2002453;789791;4
185-2002454;842837;4
185-2002455;113557;4
185-2002456;298134;4
185-2002457;599623;4
185-2002458;286797;4
185-2002459;539785;4
185-2002460;612794;4
185-2002461;775517;4
185-2002462;445431;4
185-2002463;513499;4
185-2002464;481602;4
185-2002465;255102;4
185-2002466;722470;4
185-2002467;273623;4
185-2002468;584970;4
185-2002469;794996;4
185-2002470;542005;4
185-2002471;908504;4
185-2002472;431110;4
185-2002473;785358;4
185-2002474;755137;4
185-2002475;657273;4
185-2002476;122570;4
185-2002477;153118;4
185-2002478;353479;4
185-2002479;386227;4
185-2002480;915634;4
185-2002481;959983;4
185-2002482;406151;4
185-2002483;129836;4
185-2002484;603200;4
185-2002485;114282;4
185-2002486;466794;4
185-2002487;538214;4
185-2002488;157070;4
185-2002489;918622;4
185-2002490;161934;4
185-2002491;992772;4
185-2002492;817590;4
185-2002493;512823;4
185-2002494;875695;4
185-2002495;754964;4
185-2002496;914620;4
185-2002497;160325;4
185-2002498;889840;4
185-2002499;394423;4
185-2002500;902690;4
185-2002501;968596;4
185-2002502;456303;4
185-2002503;920867;4
185-2002504;811266;4
185-2002505;853187;4
185-2002506;170457;4
185-2002507;293150;4
185-2002508;374727;4
185-2002509;901665;4
185-2002510;796320;4
185-2002511;592073;4
185-2002512;620083;4
185-2002513;364243;4
185-2002514;783298;4
185-2002515;723626;4
185-2002516;761127;4
185-2002517;226965;4
185-2002518;536770;4
185-2002519;753180;4
185-2002520;663395;4
185-2002521;848761;4
185-2002522;593714;4
185-2002523;303075;4
185-2002524;279341;4
185-2002525;234297;4
185-2002526;612869;4
185-2002527;863625;4
185-2002528;922266;4
185-2002529;399903;4
185-2002530;391558;4
185-2002531;484404;4
185-2002532;874191;4
185-2002533;464225;4
185-2002534;333432;4
185-2002535;900774;4
185-2002536;790594;4
185-2002537;246721;4
185-2002538;982297;4
185-2002539;742284;4
185-2002540;594131;4
185-2002541;271779;4
185-2002542;449318;4
185-2002543;839513;4
185-2002544;313392;4
185-2002545;950866;4
185-2002546;192632;4
185-2002547;982815;4
185-2002548;697302;4
185-2002549;750178;4
185-2002550;777761;4
185-2002551;598734;4
185-2002552;724440;4
185-2002553;794174;4
185-2002554;483316;4
185-2002555;859799;4
185-2002556;900739;4
185-2002557;394167;4
185-2002558;536989;4
185-2002559;143110;4
185-2002560;912209;4
185-2002561;312472;4
185-2002562;372918;4
185-2002563;190302;4
185-2002564;404382;4
185-2002565;337671;4
185-2002566;287451;4
185-2002567;796381;4
185-2002568;482847;4
185-2002569;445160;4
185-2002570;986444;4
185-2002571;635679;4
185-2002572;142180;4
185-2002573;830269;4
185-2002574;121488;4
185-2002575;292371;4
185-2002576;496631;4
185-2002577;495914;4
185-2002578;583671;4
185-2002579;707980;4
185-2002580;668766;4
185-2002581;213487;4
185-2002582;232521;4
185-2002583;954441;4
185-2002584;712474;4
185-2002585;327707;4
185-2002586;626925;4
185-2002587;513121;4
185-2002588;317528;4
185-2002589;511245;4
185-2002590;297264;4
185-2002591;910422;4
185-2002592;678682;4
185-2002593;973197;4
185-2002594;390698;4
185-2002595;911031;4
185-2002596;269552;4
185-2002597;658104;4
185-2002598;330271;4
185-2002599;637323;4
185-2002600;518184;4
185-2002601;471946;4
185-2002602;541334;4
185-2002603;152428;4
185-2002604;745645;4
185-2002605;192812;4
185-2002606;614167;4
185-2002607;835212;4
185-2002608;824348;4
185-2002609;831721;4
185-2002610;767188;4
185-2002611;171540;4
185-2002612;966404;4
185-2002613;599089;4
185-2002614;616370;4
185-2002615;602920;4
185-2002616;510574;4
185-2002617;389104;4
185-2002618;486001;4
185-2002619;614731;4
185-2002620;464067;4
185-2002621;282295;4
185-2002622;321589;4
185-2002623;231170;4
185-2002624;308374;4
185-2002625;632487;4
185-2002626;211030;4
185-2002627;222414;4
185-2002628;224243;4
185-2002629;271259;4
185-2002630;648304;4
185-2002631;337534;4
185-2002632;896329;4
185-2002633;533570;4
185-2002634;346100;4
185-2002635;487016;4
185-2002636;976253;4
185-2002637;356688;4
185-2002638;434890;4
185-2002639;517056;4
185-2002640;239086;4
185-2002641;466774;4
185-2002642;491776;4
185-2002643;219688;4
185-2002644;643720;4
185-2002645;613399;4
185-2002646;176661;4
185-2002647;485799;4
185-2002648;919142;4
185-2002649;178724;4
185-2002650;279608;4
185-2002651;272833;4
185-2002652;153255;4
185-2002653;423704;4
185-2002654;944295;4
185-2002655;609745;4
185-2002656;728117;4
185-2002657;228080;4
185-2002658;146069;4
185-2002659;288668;4
185-2002660;361538;4
185-2002661;541961;4
185-2002662;240493;4
185-2002663;651330;4
185-2002664;325179;4
185-2002665;939126;4
185-2002666;691754;4
185-2002667;554599;4
185-2002668;199968;4
185-2002669;205078;4
185-2002670;980844;4
185-2002671;300251;4
185-2002672;791986;4
185-2002673;192218;4
185-2002674;174713;4
185-2002675;873183;4
185-2002676;353082;4
185-2002677;803854;4
185-2002678;353340;4
185-2002679;515021;4
185-2002680;382009;4
185-2002681;154744;4
185-2002682;634483;4
185-2002683;212734;4
185-2002684;830951;4
185-2002685;832766;4
185-2002686;919664;4
185-2002687;236357;4
185-2002688;865013;4
185-2002689;712963;4
185-2002690;165026;4
185-2002691;994995;4
185-2002692;806843;4
185-2002693;700953;4
185-2002694;407540;4
185-2002695;815540;4
185-2002696;392271;4
185-2002697;370296;4
185-2002698;594702;4
185-2002699;125086;4
185-2002700;324912;4
185-2002701;543216;4
185-2002702;394919;4
185-2002703;238382;4
185-2002704;952844;4
185-2002705;888590;4
185-2002706;907347;4
185-2002707;947882;4
185-2002708;152873;4
185-2002709;595231;4
185-2002710;550007;4
185-2002711;346295;4
185-2002712;641191;4
185-2002713;425263;4
185-2002714;952649;4
185-2002715;344510;4
185-2002716;207850;4
185-2002717;969769;4
185-2002718;699160;4
185-2002719;146865;4
185-2002720;179609;4
185-2002721;640801;4
185-2002722;739275;4
185-2002723;803562;4
185-2002724;377644;4
185-2002725;602882;4
185-2002726;720819;4
185-2002727;141231;4
185-2002728;368400;4
185-2002729;162511;4
185-2002730;957038;4
185-2002731;603973;4
185-2002732;692269;4
185-2002733;847253;4
185-2002734;950129;4
185-2002735;193580;4
185-2002736;559725;4
185-2002737;805208;4
185-2002738;451794;4
185-2002739;612597;4
185-2002740;556169;4
185-2002741;881339;4
185-2002742;259270;4
185-2002743;254142;4
185-2002744;990263;4
185-2002745;239838;4
185-2002746;991026;4
185-2002747;923320;4
185-2002748;582562;4
185-2002749;134402;4
185-2002750;699632;4
185-2002751;453681;4
185-2002752;669162;4
185-2002753;542936;4
185-2002754;615037;4
185-2002755;258104;4
185-2002756;963721;4
185-2002757;852409;4
185-2002758;354734;4
185-2002759;376801;4
185-2002760;949560;4
185-2002761;144435;4
185-2002762;216355;4
185-2002763;867399;4
185-2002764;774214;4
185-2002765;409411;4
185-2002766;415100;4
185-2002767;587075;4
185-2002768;403093;4
185-2002769;872504;4
185-2002770;135634;4
185-2002771;905898;4
185-2002772;454976;4
185-2002773;613190;4
185-2002774;819499;4
185-2002775;902519;4
185-2002776;178014;4
185-2002777;907431;4
185-2002778;562131;4
185-2002779;285875;4
185-2002780;481827;4
185-2002781;305490;4
185-2002782;830244;4
185-2002783;270826;4
185-2002784;122907;4
185-2002785;502004;4
185-2002786;306339;4
185-2002787;202053;4
185-2002788;426900;4
185-2002789;789136;4
185-2002790;470728;4
185-2002791;594236;4
185-2002792;706572;4
185-2002793;710505;4
185-2002794;425119;4
185-2002795;708627;4
185-2002796;842678;4
185-2002797;975408;4
185-2002798;392817;4
185-2002799;752854;4
185-2002800;528270;4
185-2002801;280972;4
185-2002802;623472;4
185-2002803;991186;4
185-2002804;252148;4
185-2002805;227100;4
185-2002806;662980;4
185-2002807;674803;4
185-2002808;675295;4
185-2002809;676279;4
185-2002810;623415;4
185-2002811;965042;4
185-2002812;980291;4
185-2002813;690386;4
185-2002814;539130;4
185-2002815;714285;4
185-2002816;631625;4
185-2002817;993141;4
185-2002818;578451;4
185-2002819;578777;4
185-2002820;563335;4
185-2002821;792861;4
185-2002822;997759;4
185-2002823;508380;4
185-2002824;889577;4
185-2002825;830405;4
185-2002826;685757;4
185-2002827;928104;4
185-2002828;539776;4
185-2002829;339397;4
185-2002830;948200;4
185-2002831;235585;4
185-2002832;140893;4
185-2002833;226512;4
185-2002834;132672;4
185-2002835;571353;4
185-2002836;737466;4
185-2002837;746745;4
185-2002838;857557;4
185-2002839;508385;4
185-2002840;898840;4
185-2002841;313327;4
185-2002842;878565;4
185-2002843;159671;4
185-2002844;943564;4
185-2002845;649512;4
185-2002846;982291;4
185-2002847;376937;4
185-2002848;169956;4
185-2002849;241189;4
185-2002850;711338;4
185-2002851;631542;4
185-2002852;501431;4
185-2002853;523466;4
185-2002854;517208;4
185-2002855;817034;4
185-2002856;752162;4
185-2002857;738568;4
185-2002858;337177;4
185-2002859;230446;4
185-2002860;735279;4
185-2002861;278137;4
185-2002862;545790;4
185-2002863;822065;4
185-2002864;733752;4
185-2002865;341603;4
185-2002866;853907;4
185-2002867;234788;4
185-2002868;432971;4
185-2002869;444298;4
185-2002870;872984;4
185-2002871;384454;4
185-2002872;577056;4
185-2002873;311347;4
185-2002874;138623;4
185-2002875;159524;4
185-2002876;470528;4
185-2002877;371275;4
185-2002878;234332;4
185-2002879;939644;4
185-2002880;366887;4
185-2002881;183617;4
185-2002882;285477;4
185-2002883;463624;4
185-2002884;582457;4
185-2002885;868301;4
185-2002886;212008;4
185-2002887;638205;4
185-2002888;380107;4
185-2002889;398220;4
185-2002890;275457;4
185-2002891;653047;4
185-2002892;459187;4
185-2002893;792504;4
185-2002894;278034;4
185-2002895;957967;4
185-2002896;895710;4
185-2002897;402256;4
185-2002898;470886;4
185-2002899;717882;4
185-2002900;343831;4
185-2002901;539623;4
185-2002902;411705;4
185-2002903;982020;4
185-2002904;933550;4
185-2002905;893296;4
185-2002906;850738;4
185-2002907;693778;4
185-2002908;346750;4
185-2002909;824276;4
185-2002910;135199;4
185-2002911;942015;4
185-2002912;342664;4
185-2002913;763859;4
185-2002914;375528;4
185-2002915;186566;4
185-2002916;852467;4
185-2002917;616901;4
185-2002918;748635;4
185-2002919;607104;4
185-2002920;482085;4
185-2002921;581959;4
185-2002922;802961;4
185-2002923;321561;4
185-2002924;973195;4
185-2002925;752220;4
185-2002926;135010;4
185-2002927;508553;4
185-2002928;203897;4
185-2002929;686667;4
185-2002930;501221;4
185-2002931;446145;4
185-2002932;200871;4
185-2002933;176072;4
185-2002934;288307;4
185-2002935;233485;4
185-2002936;719791;4
185-2002937;906741;4
185-2002938;492576;4
185-2002939;850231;4
185-2002940;753996;4
185-2002941;145940;4
185-2002942;487836;4
185-2002943;529504;4
185-2002944;262317;4
185-2002945;772376;4
185-2002946;816265;4
185-2002947;293790;4
185-2002948;345864;4
185-2002949;381831;4
185-2002950;916417;4
185-2002951;775057;4
185-2002952;475771;4
185-2002953;871647;4
185-2002954;700632;4
185-2002955;255035;4
185-2002956;483383;4
185-2002957;470348;4
185-2002958;244522;4
185-2002959;801124;4
185-2002960;355520;4
185-2002961;207433;4
185-2002962;227251;4
185-2002963;605030;4
185-2002964;753241;4
185-2002965;220505;4
185-2002966;484422;4
185-2002967;390470;4
185-2002968;165168;4
185-2002969;659653;4
185-2002970;942634;4
185-2002971;515716;4
185-2002972;341735;4
185-2002973;997670;4
185-2002974;365964;4
185-2002975;141884;4
185-2002976;676869;4
185-2002977;257071;4
185-2002978;807543;4
185-2002979;396763;4
185-2002980;960590;4
185-2002981;329734;4
185-2002982;547243;4
185-2002983;724704;4
185-2002984;488059;4
185-2002985;662065;4
185-2002986;572580;4
185-2002987;408918;4
185-2002988;241889;4
185-2002989;771520;4
185-2002990;859792;4
185-2002991;197137;4
185-2002992;677021;4
185-2002993;813064;4
185-2002994;680759;4
185-2002995;587267;4
185-2002996;131397;4
185-2002997;309913;4
185-2002998;616537;4
185-2002999;664908;4
185-2003000;612894;4
185-2003001;375341;4
185-2003002;496238;4
185-2003003;511416;4
185-2003004;503127;4
185-2003005;520481;4
185-2003006;940768;4
185-2003007;835312;4
185-2003008;420144;4
185-2003009;308422;4
185-2003010;929002;4
185-2003011;677725;4
185-2003012;452180;4
185-2003013;917004;4
185-2003014;546492;4
185-2003015;556289;4
185-2003016;954365;4
185-2003017;985032;4
185-2003018;985596;4
185-2003019;476067;4
185-2003020;270287;4
185-2003021;479840;4
185-2003022;201775;4
185-2003023;153320;4
185-2003024;634578;4
185-2003025;561409;4
185-2003026;872418;4
185-2003027;855696;4
185-2003028;322879;4
185-2003029;265385;4
185-2003030;631997;4
185-2003031;330639;4
185-2003032;561298;4
185-2003033;696173;4
185-2003034;728772;4
185-2003035;171630;4
185-2003036;390678;4
185-2003037;326008;4
185-2003038;722851;4
185-2003039;433930;4
185-2003040;758019;4
185-2003041;683783;4
185-2003042;122456;4
185-2003043;291187;4
185-2003044;133404;4
185-2003045;888169;4
185-2003046;570723;4
185-2003047;488542;4
185-2003048;633608;4
185-2003049;689875;4
185-2003050;729415;4
185-2003051;517673;4
185-2003052;232362;4
185-2003053;949662;4
185-2003054;178401;4
185-2003055;399643;4
185-2003056;624998;4
185-2003057;154670;4
185-2003058;743822;4
185-2003059;503057;4
185-2003060;962931;4
185-2003061;434020;4
185-2003062;574494;4
185-2003063;133680;4
185-2003064;627136;4
185-2003065;711202;4
185-2003066;123288;4
185-2003067;602320;4
185-2003068;622643;4
185-2003069;969302;4
185-2003070;607267;4
185-2003071;165908;4
185-2003072;267212;4
185-2003073;874310;4
185-2003074;745255;4
185-2003075;309203;4
185-2003076;226100;4
185-2003077;685870;4
185-2003078;222196;4
185-2003079;716327;4
185-2003080;111407;4
185-2003081;271902;4
185-2003082;414247;4
185-2003083;595449;4
185-2003084;871783;4
185-2003085;916711;4
185-2003086;843868;4
185-2003087;971328;4
185-2003088;521139;4
185-2003089;908040;4
185-2003090;621268;4
185-2003091;185324;4
185-2003092;896507;4
185-2003093;473530;4
185-2003094;267843;4
185-2003095;480884;4
185-2003096;243512;4
185-2003097;431409;4
185-2003098;626506;4
185-2003099;848538;4
185-2003100;976516;4
185-2003101;852311;4
185-2003102;852175;4
185-2003103;128372;4
185-2003104;844448;4
185-2003105;886732;4
185-2003106;141830;4
185-2003107;593204;4
185-2003108;394677;4
185-2003109;420027;4
185-2003110;808913;4
185-2003111;597621;4
185-2003112;873083;4
185-2003113;223576;4
185-2003114;628377;4
185-2003115;967185;4
185-2003116;294668;4
185-2003117;427210;4
185-2003118;163685;4
185-2003119;648847;4
185-2003120;771627;4
185-2003121;344902;4
185-2003122;722042;4
185-2003123;459310;4
185-2003124;812342;4
185-2003125;573622;4
185-2003126;220787;4
185-2003127;956101;4
185-2003128;559795;4
185-2003129;260767;4
185-2003130;536592;4
185-2003131;810806;4
185-2003132;785818;4
185-2003133;742674;4
185-2003134;418024;4
185-2003135;381056;4
185-2003136;737606;4
185-2003137;888127;4
185-2003138;581614;4
185-2003139;860652;4
185-2003140;672160;4
185-2003141;733143;4
185-2003142;493106;4
185-2003143;473664;4
